time (min),raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw light scattering data: detector voltage  (V) detector 9,raw light scattering data: detector voltage  (V) detector 10,raw light scattering data: detector voltage  (V) detector 11,raw light scattering data: detector voltage  (V) detector 12,raw light scattering data: detector voltage  (V) detector 13,raw light scattering data: detector voltage  (V) detector 14,raw light scattering data: detector voltage  (V) detector 15,raw light scattering data: detector voltage  (V) detector 16,raw light scattering data: detector voltage  (V) detector 17,raw light scattering data: detector voltage  (V) detector 18,UV absorbance data: absorbance  (AU) channel 1,UV absorbance data: absorbance  (AU) channel 2,count rate: count rate  (Hz),count rate at corr. func.: count rate  (Hz),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal
12.81870835414932,0.08367269084872749,0.02759805688350741,0.0132380961050686,0.006801128570177502,0.01592252049407745,0.01220558081284328,0.010620101799031,0.009554481709949717,0.009288413211802236,0.009783691800537175,0.009889146716312714,0.00979822348045719,0.009920140441660485,0.01426740112576302,0.0181578916803707,0.0156077864082342,0.02077219236914656,0.008351821770373712,0.005115897103607897,57067.17788574232,57616.52370503076,0.9352090531240592, 
12.8272417152373,0.08366679683981681,0.02761643490320728,0.01325486734148027,0.006817445429942354,0.01595815561365726,0.01222970375972414,0.01065224918457592,0.009581414775435655,0.00932171972077305,0.00980807879365928,0.00991939679594913,0.009818627338888971,0.009943179593579578,0.01429668531800938,0.01818957619872867,0.0156253435274955,0.02078570889564282,0.00880096459765423,0.005384774579292168,57904.34746202219,57873.48491712097,0.9352151773346388, 
12.83577507632528,0.08368722267791648,0.02764058264957063,0.01328248838291465,0.006835823165698046,0.01599590609396383,0.01226209463850052,0.01068277756852701,0.009609706875017908,0.00935110506268518,0.009838648620736922,0.009944170472306113,0.009850281238930171,0.009971520927129643,0.01433711790731557,0.0182344793835881,0.01563867491203758,0.02080381968541551,0.009267196123243471,0.005663368850819256,58293.91362376062,58195.46427090362,0.9352125697971102, 
12.84430843741326,0.08368556321301757,0.02765955671645774,0.01330180090404632,0.006855510837130718,0.01602847358834163,0.01230326101892336,0.01071672093844093,0.009639386294150004,0.009378865406841167,0.009867038008960645,0.009979394014643674,0.00988778973429013,0.01000156765238522,0.01438002812239958,0.01827666649880887,0.01565655304249617,0.02083622222341402,0.009750771591997529,0.005949436393404312,59062.86518377728,58517.44362468628,0.9351877398055148, 
12.85284179850125,0.08374405968464244,0.02772407830315424,0.01336285330335057,0.006890914988273432,0.01611910007708256,0.01236511891004205,0.01077806541280746,0.009686125230179244,0.009426847742207216,0.009923047317268006,0.01002665387725982,0.009935674139526151,0.01005970162654113,0.01442902458113252,0.01837262183341251,0.01571157732836516,0.02099934187106132,0.01025768845007311,0.006244994291751684,58361.32171907951,58839.42297846893,0.9350119739155938, 
12.86137515958923,0.08613019787844674,0.02804081305446276,0.01353124820440031,0.007008997788061733,0.01641915579024739,0.0125588502649847,0.01091673038733347,0.009784266533098494,0.009527892038176496,0.01005911901281127,0.01013733189610747,0.01001521751638678,0.01020763861865527,0.0145683937568283,0.01882519416448634,0.01591327184138155,0.02174436587283712,0.01078678181923216,0.006559878745540142,58780.43880099866,59143.99260377308,0.9349485860465317, 
12.86990852067721,0.09215225893736598,0.02901278364405783,0.01386620557658966,0.007067922230787966,0.01648762919599549,0.01265910464350138,0.01093337837840867,0.009832173010498314,0.009551039516073076,0.01006463117203331,0.01015406116351609,0.01006144704143215,0.01019166181720992,0.01467676980789249,0.01875387200749187,0.01599512343853594,0.02132470483589796,0.01133160371962408,0.006892645603211064,60234.51401876803,59434.31432021289,0.9349663237682562, 
12.87844188176519,0.08401832802782683,0.02795634673700756,0.01347028242610269,0.006978236689852548,0.01631071049722259,0.01253053078822555,0.01092019174279423,0.009837194291009108,0.009557952430411267,0.01005847480282478,0.01016584105157808,0.01007558592711572,0.01018393140844785,0.01461918964992995,0.01855051436719047,0.01578972137246222,0.02100373843881841,0.01190053148729568,0.007231097461575865,59587.32763958708,59724.63603665264,0.9351001009993322, 
12.88697524285318,0.08386019687527113,0.02783694895863813,0.01348538745352722,0.006991643753987403,0.01632287336983142,0.01256106693408207,0.01095052175045567,0.009872097071867958,0.00958311645193461,0.01008554487807605,0.01019365384163255,0.01010557652653237,0.01020504263529569,0.0146461737324172,0.01856861727460182,0.01579527595018113,0.02100054870296592,0.01249738509013099,0.007577257624867519,59035.61912243116,60014.95775309244,0.9352221660543645, 
12.89550860394116,0.08384478244278477,0.02785533544405156,0.01350680023542685,0.007012794735707205,0.01636795931787817,0.01260425290974691,0.01099826621963396,0.009907774700712779,0.009633860618442801,0.01012795001520066,0.01024170663883263,0.01015321692092974,0.01025163849741762,0.01470769621262186,0.01863360305313992,0.0158212906262435,0.0210322546515004,0.01311694712165678,0.007945548336666443,60140.60661423064,60348.73793711021,0.9352236519325534, 
12.90404196502914,0.08386635680398916,0.02789909056990354,0.01354249645778183,0.007041920384450965,0.01644340989216458,0.01266323234471385,0.01104989563333679,0.009955249674290539,0.009686064676996547,0.01018071536548712,0.01029592776622636,0.01020329321813313,0.01030269800953207,0.01478072973103579,0.01870430299671285,0.01585077109802419,0.02107064396904651,0.01376338551581719,0.00832650234855651,60999.1156179367,60706.77913000189,0.9352254293455114, 
12.91257532611712,0.08389021753144665,0.02793959624013815,0.01358801827839175,0.007072411218377509,0.01651565018781755,0.01272343743633849,0.01110755506583258,0.01001539182999447,0.009728959445287056,0.01023236614269622,0.01035529919766178,0.01025815350594006,0.01035911345206468,0.01485260490385527,0.01877798964350348,0.01589115839158799,0.0211106257603228,0.01444253347993215,0.008720762487449881,61115.49593287723,61064.82032289357,0.9352276258201714, 
12.92110868720511,0.08393008048044016,0.02797893900888361,0.01363548170066195,0.007111148781349279,0.01658671469572993,0.01278889073843932,0.01116259067881431,0.01008322486053769,0.009782736098553289,0.01029159142676407,0.01041821021334852,0.01031619026763582,0.01041445781178642,0.01492092120975269,0.01885506798915343,0.01592623787921172,0.02115726440569223,0.01514944803306987,0.009129147011468773,61402.92150985345,61422.86151578525,0.935229099547173, 
12.92964204829309,0.08396210960731232,0.02802927302129712,0.01368525385145812,0.007150221601559393,0.01666684858614959,0.0128652481603057,0.01123405081022867,0.01013302948719757,0.0098508644309363,0.0103490578657355,0.01047935984396095,0.01038163431615389,0.01047088577827068,0.01499797784565846,0.01894082730142517,0.01596048074429677,0.02120685802740353,0.01587898213896254,0.009551842246419829,61875.68796835929,61960.97341864151,0.9352167820317759, 
12.93817540938107,0.08399332786336271,0.02807668942526093,0.01372432237976467,0.007189065473892047,0.01674529924907816,0.01293040645473257,0.01129926742556053,0.0101954875426613,0.009905363073636335,0.01041100352872106,0.01054338037433151,0.01045027043077824,0.01053060190551572,0.0150784574797501,0.01902377506692067,0.01599350962931712,0.02124888020153278,0.01662594134562539,0.009985576551418022,61559.9908571333,62564.49394327649,0.9352194728218548, 
12.94670877046905,0.08403642359065462,0.02813230900435731,0.01377406626906382,0.007227937729514786,0.01683222570017675,0.01300572912645903,0.01136746863315613,0.01026256531215739,0.009971868508595728,0.01048242894252598,0.01060910665050027,0.01051501824643706,0.0105950810289495,0.01516334201988546,0.01911237638667936,0.01604232840743527,0.02129906809797813,0.01739733657470721,0.01043323822759432,63035.29690666735,63168.01446791149,0.9352362600984326, 
12.95524213155703,0.08407355947925234,0.02819014438809264,0.01383369903971892,0.007270642748793527,0.01693381853803904,0.01309201137552948,0.01145140583810197,0.01034017615284864,0.01004590283658665,0.01055527845828823,0.01068350566523634,0.01058423517623585,0.01066181129664184,0.01525746542471222,0.01921600115721842,0.01609425081864795,0.02136189417185366,0.01820014515088909,0.0108981124288677,63692.46925296647,63771.53499254648,0.9352352480083829, 
12.96377549264502,0.08411249637248872,0.02824857191364943,0.01389935595923639,0.007318439624941583,0.0170369524479728,0.01318798121743213,0.01153370332656536,0.01041772311262023,0.0101244747228789,0.01062863028831455,0.01075743229941534,0.01066343888626724,0.01074117023734359,0.01535189496748872,0.01932225540114739,0.01613483427185648,0.02142086698754723,0.01902590551145089,0.01136826276381588,64265.23544059079,64286.22452144618,0.9352125120211587, 
12.972308853733,0.08414965465228146,0.02830064992336054,0.01395721453333917,0.00737180874981719,0.01713824512917267,0.01328011719998468,0.01161692420194625,0.01049825137548537,0.01019816665628887,0.01070288469048349,0.01083520957775457,0.0107380093464139,0.01081392711677229,0.01544987266222614,0.01942333178299121,0.01618416142411317,0.02147785119840342,0.01986358325347422,0.01184827332690627,66253.33824377187,64782.11705288672,0.9352158531747927, 
12.98084221482098,0.08420533072843706,0.02836323104769351,0.01402192532422119,0.007417397897095026,0.01724579013487341,0.01337123032291939,0.01170191569097089,0.01058121985318465,0.01027755403022963,0.01078968130801547,0.01092589511928322,0.01081651675944569,0.0108951269504872,0.01555777732528446,0.01953414054316552,0.01622814066586951,0.02154883001790797,0.02073052758280157,0.01235222406529656,65014.35265004934,65278.00958432714,0.9352173152671199, 
12.98937557590896,0.08424616521196868,0.02843026034882055,0.01408676463613197,0.007468399179630605,0.01735669534460696,0.01346770351474174,0.01178922934747973,0.0106659003063983,0.01036710421542099,0.01087343067333602,0.01101726262652697,0.01090922124585764,0.01098083892168399,0.01567154877604666,0.01966243429187854,0.01628889849805245,0.02160893904505552,0.02163109376963432,0.01286757513445851,64642.78443278318,65773.90211576768,0.935232756738207, 
12.99790893699694,0.08430130046125484,0.02850463784396799,0.01415208914782328,0.007519207848533455,0.01747332519204082,0.01357445708726487,0.01188127486131633,0.01076194202795027,0.01045035610240911,0.01095998882720313,0.01110817844541057,0.01099687524034096,0.01106263157268989,0.01578291074164597,0.01978885265001395,0.01635477091580297,0.02167782336991918,0.022553793429126,0.01338791541909669,65677.93714372511,66551.14637069963,0.9352456228625384, 
13.00644229808493,0.08436134437898243,0.02857820759782928,0.01422462129278938,0.007578159884217443,0.01759530041507167,0.01368204590676742,0.01198899435709835,0.01085768966585551,0.01053847408201891,0.0110537086440571,0.01120511537865862,0.0110937566549612,0.01115500071995973,0.01590279741194274,0.01991152587625057,0.01641053223338403,0.02175470968819061,0.02349261030367522,0.01392402954839393,67703.33090348917,67353.8039748811,0.9352438329584623, 
